11.7558 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
855.7181 	EXP 	New trial (rep=16, index=9): <Trial 201 (9 in rep 16) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 201, 'thisTrialN': 9, 'thisRepN': 16}>
855.7302 	EXP 	text: autoDraw = False
855.7302 	EXP 	textbox: autoDraw = False
855.7302 	EXP 	polygon: autoDraw = True
855.9503 	DATA 	Mouse:  Left button up, pos=(428,125)
856.7299 	INFO 	Keyboard events cleared
856.7294 	EXP 	polygon: autoDraw = False
856.7294 	EXP 	polygon_2: autoDraw = True
857.1196 	DATA 	Keypress: space
857.1295 	EXP 	polygon: autoDraw = False
857.1295 	EXP 	polygon_2: autoDraw = False
857.8163 	EXP 	Sound sound_1 reached end of file
857.8297 	EXP 	Sound sound_1 started
858.1299 	EXP 	Sound sound_1 stopped
858.1452 	EXP 	text: autoDraw = True
858.1452 	EXP 	textbox: autoDraw = True
858.3832 	DATA 	Keypress: 4
858.6159 	DATA 	Keypress: 0
858.7550 	DATA 	Keypress: 0
859.6498 	DATA 	Mouse: Left button down, pos=(428,125)
859.6510 	EXP 	New trial (rep=16, index=10): <Trial 202 (10 in rep 16) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 202, 'thisTrialN': 10, 'thisRepN': 16}>
859.6635 	EXP 	text: autoDraw = False
859.6635 	EXP 	textbox: autoDraw = False
859.6635 	EXP 	polygon: autoDraw = True
859.8845 	DATA 	Mouse:  Left button up, pos=(428,125)
860.6631 	INFO 	Keyboard events cleared
860.6627 	EXP 	polygon: autoDraw = False
860.6627 	EXP 	polygon_2: autoDraw = True
861.1529 	DATA 	Keypress: space
861.1631 	EXP 	polygon: autoDraw = False
861.1631 	EXP 	polygon_2: autoDraw = False
861.5492 	EXP 	Sound sound_1 reached end of file
861.5629 	EXP 	Sound sound_1 started
861.8602 	EXP 	Sound sound_1 stopped
861.8784 	EXP 	text: autoDraw = True
861.8784 	EXP 	textbox: autoDraw = True
862.2333 	DATA 	Keypress: 5
862.4572 	DATA 	Keypress: 0
862.6551 	DATA 	Keypress: 0
864.1585 	DATA 	Mouse: Left button down, pos=(428,125)
864.1831 	EXP 	New trial (rep=16, index=11): <Trial 203 (11 in rep 16) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 203, 'thisTrialN': 11, 'thisRepN': 16}>
864.1970 	EXP 	text: autoDraw = False
864.1970 	EXP 	textbox: autoDraw = False
864.1970 	EXP 	polygon: autoDraw = True
864.3852 	DATA 	Mouse:  Left button up, pos=(428,125)
865.1962 	INFO 	Keyboard events cleared
865.1957 	EXP 	polygon: autoDraw = False
865.1957 	EXP 	polygon_2: autoDraw = True
865.8698 	DATA 	Keypress: space
865.8800 	EXP 	polygon: autoDraw = False
865.8800 	EXP 	polygon_2: autoDraw = False
866.2667 	EXP 	Sound sound_1 reached end of file
866.2797 	EXP 	Sound sound_1 started
866.5856 	EXP 	Sound sound_1 stopped
866.6135 	EXP 	text: autoDraw = True
866.6135 	EXP 	textbox: autoDraw = True
866.8331 	DATA 	Keypress: 6
867.1557 	DATA 	Keypress: 0
867.3168 	DATA 	Keypress: 0
868.4064 	DATA 	Mouse: Left button down, pos=(428,125)
868.4166 	EXP 	New trial (rep=17, index=0): <Trial 204 (0 in rep 17) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 204, 'thisTrialN': 0, 'thisRepN': 17}>
868.4299 	EXP 	text: autoDraw = False
868.4299 	EXP 	textbox: autoDraw = False
868.4299 	EXP 	polygon: autoDraw = True
868.6337 	DATA 	Mouse:  Left button up, pos=(428,125)
869.4302 	INFO 	Keyboard events cleared
869.4298 	EXP 	polygon: autoDraw = False
869.4298 	EXP 	polygon_2: autoDraw = True
869.9190 	DATA 	Keypress: space
869.9290 	EXP 	polygon: autoDraw = False
869.9290 	EXP 	polygon_2: autoDraw = False
870.3172 	EXP 	Sound sound_1 reached end of file
870.3301 	EXP 	Sound sound_1 started
870.6284 	EXP 	Sound sound_1 stopped
870.6449 	EXP 	text: autoDraw = True
870.6449 	EXP 	textbox: autoDraw = True
870.7235 	DATA 	Keypress: 5
871.2661 	DATA 	Keypress: 0
871.4163 	DATA 	Keypress: 0
872.4554 	DATA 	Mouse: Left button down, pos=(428,125)
872.4678 	EXP 	New trial (rep=17, index=1): <Trial 205 (1 in rep 17) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 205, 'thisTrialN': 1, 'thisRepN': 17}>
872.4792 	EXP 	text: autoDraw = False
872.4792 	EXP 	textbox: autoDraw = False
872.4792 	EXP 	polygon: autoDraw = True
872.6841 	DATA 	Mouse:  Left button up, pos=(428,125)
873.4799 	INFO 	Keyboard events cleared
873.4795 	EXP 	polygon: autoDraw = False
873.4795 	EXP 	polygon_2: autoDraw = True
873.8183 	DATA 	Keypress: space
873.8293 	EXP 	polygon: autoDraw = False
873.8293 	EXP 	polygon_2: autoDraw = False
874.5158 	EXP 	Sound sound_1 reached end of file
874.5293 	EXP 	Sound sound_1 started
874.8312 	EXP 	Sound sound_1 stopped
874.8625 	EXP 	text: autoDraw = True
874.8625 	EXP 	textbox: autoDraw = True
875.2415 	DATA 	Keypress: 6
875.5060 	DATA 	Keypress: 0
875.6655 	DATA 	Keypress: 0
877.1166 	DATA 	Mouse: Left button down, pos=(428,125)
877.1177 	EXP 	New trial (rep=17, index=2): <Trial 206 (2 in rep 17) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 206, 'thisTrialN': 2, 'thisRepN': 17}>
877.1302 	EXP 	text: autoDraw = False
877.1302 	EXP 	textbox: autoDraw = False
877.1302 	EXP 	polygon: autoDraw = True
877.3348 	DATA 	Mouse:  Left button up, pos=(428,125)
878.1294 	INFO 	Keyboard events cleared
878.1290 	EXP 	polygon: autoDraw = False
878.1290 	EXP 	polygon_2: autoDraw = True
878.4180 	DATA 	Keypress: space
878.4293 	EXP 	polygon: autoDraw = False
878.4293 	EXP 	polygon_2: autoDraw = False
878.5159 	EXP 	Sound sound_1 reached end of file
878.5293 	EXP 	Sound sound_1 started
878.8314 	EXP 	Sound sound_1 stopped
878.8625 	EXP 	text: autoDraw = True
878.8625 	EXP 	textbox: autoDraw = True
879.0919 	DATA 	Keypress: 4
879.3554 	DATA 	Keypress: 0
879.5062 	DATA 	Keypress: 0
880.4327 	DATA 	Mouse: Left button down, pos=(428,125)
880.4339 	EXP 	New trial (rep=17, index=3): <Trial 207 (3 in rep 17) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 207, 'thisTrialN': 3, 'thisRepN': 17}>
880.4471 	EXP 	text: autoDraw = False
880.4471 	EXP 	textbox: autoDraw = False
880.4471 	EXP 	polygon: autoDraw = True
880.6505 	DATA 	Mouse:  Left button up, pos=(428,125)
881.4468 	INFO 	Keyboard events cleared
881.4463 	EXP 	polygon_2: autoDraw = True
881.4622 	EXP 	polygon: autoDraw = False
881.8520 	DATA 	Keypress: space
881.8629 	EXP 	polygon: autoDraw = False
881.8629 	EXP 	polygon_2: autoDraw = False
882.2491 	EXP 	Sound sound_1 reached end of file
882.2628 	EXP 	Sound sound_1 started
882.5649 	EXP 	Sound sound_1 stopped
882.5781 	EXP 	text: autoDraw = True
882.5781 	EXP 	textbox: autoDraw = True
882.8496 	DATA 	Keypress: 4
883.0230 	DATA 	Keypress: 0
883.2005 	DATA 	Keypress: 0
884.0830 	DATA 	Mouse: Left button down, pos=(428,125)
884.0841 	EXP 	New trial (rep=17, index=4): <Trial 208 (4 in rep 17) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 208, 'thisTrialN': 4, 'thisRepN': 17}>
884.0963 	EXP 	text: autoDraw = False
884.0963 	EXP 	textbox: autoDraw = False
884.0963 	EXP 	polygon: autoDraw = True
884.3008 	DATA 	Mouse:  Left button up, pos=(428,125)
885.0968 	INFO 	Keyboard events cleared
885.0963 	EXP 	polygon: autoDraw = False
885.0963 	EXP 	polygon_2: autoDraw = True
885.4026 	DATA 	Keypress: space
885.4126 	EXP 	polygon: autoDraw = False
885.4126 	EXP 	polygon_2: autoDraw = False
886.0996 	EXP 	Sound sound_1 reached end of file
886.1125 	EXP 	Sound sound_1 started
886.4155 	EXP 	Sound sound_1 stopped
886.4458 	EXP 	text: autoDraw = True
886.4458 	EXP 	textbox: autoDraw = True
886.6410 	DATA 	Keypress: 4
886.8056 	DATA 	Keypress: 0
886.9882 	DATA 	Keypress: 0
887.9895 	DATA 	Mouse: Left button down, pos=(428,125)
888.0006 	EXP 	New trial (rep=17, index=5): <Trial 209 (5 in rep 17) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 209, 'thisTrialN': 5, 'thisRepN': 17}>
888.0127 	EXP 	text: autoDraw = False
888.0127 	EXP 	textbox: autoDraw = False
888.0127 	EXP 	polygon: autoDraw = True
888.2163 	DATA 	Mouse:  Left button up, pos=(428,125)
889.0136 	INFO 	Keyboard events cleared
889.0132 	EXP 	polygon: autoDraw = False
889.0132 	EXP 	polygon_2: autoDraw = True
889.3687 	DATA 	Keypress: space
889.3796 	EXP 	polygon: autoDraw = False
889.3796 	EXP 	polygon_2: autoDraw = False
889.7654 	EXP 	Sound sound_1 reached end of file
889.7790 	EXP 	Sound sound_1 started
890.0851 	EXP 	Sound sound_1 stopped
890.1126 	EXP 	text: autoDraw = True
890.1126 	EXP 	textbox: autoDraw = True
890.3154 	DATA 	Keypress: 3
890.4721 	DATA 	Keypress: 0
890.6376 	DATA 	Keypress: 0
892.4175 	DATA 	Mouse: Left button down, pos=(428,125)
892.4186 	EXP 	New trial (rep=17, index=6): <Trial 210 (6 in rep 17) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 210, 'thisTrialN': 6, 'thisRepN': 17}>
892.4302 	EXP 	text: autoDraw = False
892.4302 	EXP 	textbox: autoDraw = False
892.4302 	EXP 	polygon: autoDraw = True
892.6515 	DATA 	Mouse:  Left button up, pos=(428,125)
893.4294 	INFO 	Keyboard events cleared
893.4289 	EXP 	polygon_2: autoDraw = True
893.4455 	EXP 	polygon: autoDraw = False
893.7860 	DATA 	Keypress: space
893.7959 	EXP 	polygon: autoDraw = False
893.7959 	EXP 	polygon_2: autoDraw = False
893.8827 	EXP 	Sound sound_1 reached end of file
893.8960 	EXP 	Sound sound_1 started
894.2024 	EXP 	Sound sound_1 stopped
894.2287 	EXP 	text: autoDraw = True
894.2287 	EXP 	textbox: autoDraw = True
894.5323 	DATA 	Keypress: 4
894.7162 	DATA 	Keypress: 0
894.8827 	DATA 	Keypress: 0
895.8550 	DATA 	Mouse: Left button down, pos=(428,125)
895.8665 	EXP 	New trial (rep=17, index=7): <Trial 211 (7 in rep 17) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 211, 'thisTrialN': 7, 'thisRepN': 17}>
895.8795 	EXP 	text: autoDraw = False
895.8795 	EXP 	textbox: autoDraw = False
895.8795 	EXP 	polygon: autoDraw = True
896.0843 	DATA 	Mouse:  Left button up, pos=(428,125)
896.8797 	INFO 	Keyboard events cleared
896.8793 	EXP 	polygon: autoDraw = False
896.8793 	EXP 	polygon_2: autoDraw = True
897.3018 	DATA 	Keypress: space
897.3124 	EXP 	polygon: autoDraw = False
897.3124 	EXP 	polygon_2: autoDraw = False
897.3988 	EXP 	Sound sound_1 reached end of file
897.4125 	EXP 	Sound sound_1 started
897.7120 	EXP 	Sound sound_1 stopped
897.7279 	EXP 	text: autoDraw = True
897.7279 	EXP 	textbox: autoDraw = True
897.9922 	DATA 	Keypress: 5
898.2397 	DATA 	Keypress: 0
899.2162 	DATA 	Mouse: Left button down, pos=(428,125)
899.2174 	EXP 	New trial (rep=17, index=8): <Trial 212 (8 in rep 17) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 212, 'thisTrialN': 8, 'thisRepN': 17}>
899.2297 	EXP 	text: autoDraw = False
899.2297 	EXP 	textbox: autoDraw = False
899.2297 	EXP 	polygon: autoDraw = True
899.4499 	DATA 	Mouse:  Left button up, pos=(428,125)
900.2295 	INFO 	Keyboard events cleared
900.2290 	EXP 	polygon: autoDraw = False
900.2290 	EXP 	polygon_2: autoDraw = True
900.7517 	DATA 	Keypress: space
900.7626 	EXP 	polygon: autoDraw = False
900.7626 	EXP 	polygon_2: autoDraw = False
901.4488 	EXP 	Sound sound_1 reached end of file
901.4620 	EXP 	Sound sound_1 started
901.7655 	EXP 	Sound sound_1 stopped
901.7963 	EXP 	text: autoDraw = True
901.7963 	EXP 	textbox: autoDraw = True
901.8662 	DATA 	Keypress: 6
902.0890 	DATA 	Keypress: 0
902.2319 	DATA 	Keypress: 0
904.2552 	DATA 	Mouse: Left button down, pos=(428,125)
904.2668 	EXP 	New trial (rep=17, index=9): <Trial 213 (9 in rep 17) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 213, 'thisTrialN': 9, 'thisRepN': 17}>
904.2785 	EXP 	text: autoDraw = False
904.2785 	EXP 	textbox: autoDraw = False
904.2785 	EXP 	polygon: autoDraw = True
904.4834 	DATA 	Mouse:  Left button up, pos=(428,125)
905.2795 	INFO 	Keyboard events cleared
905.2790 	EXP 	polygon: autoDraw = False
905.2790 	EXP 	polygon_2: autoDraw = True
905.6346 	DATA 	Keypress: space
905.6454 	EXP 	polygon: autoDraw = False
905.6454 	EXP 	polygon_2: autoDraw = False
906.3325 	EXP 	Sound sound_1 reached end of file
906.3461 	EXP 	Sound sound_1 started
906.6509 	EXP 	Sound sound_1 stopped
906.6789 	EXP 	text: autoDraw = True
906.6789 	EXP 	textbox: autoDraw = True
906.8159 	DATA 	Keypress: 4
906.9379 	DATA 	Keypress: 0
907.0990 	DATA 	Keypress: 0
908.0889 	DATA 	Mouse: Left button down, pos=(428,125)
908.0997 	EXP 	New trial (rep=17, index=10): <Trial 214 (10 in rep 17) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 214, 'thisTrialN': 10, 'thisRepN': 17}>
908.1123 	EXP 	text: autoDraw = False
908.1123 	EXP 	textbox: autoDraw = False
908.1123 	EXP 	polygon: autoDraw = True
908.3169 	DATA 	Mouse:  Left button up, pos=(428,125)
909.1127 	INFO 	Keyboard events cleared
909.1123 	EXP 	polygon: autoDraw = False
909.1123 	EXP 	polygon_2: autoDraw = True
909.5188 	DATA 	Keypress: space
909.5287 	EXP 	polygon: autoDraw = False
909.5287 	EXP 	polygon_2: autoDraw = False
909.9149 	EXP 	Sound sound_1 reached end of file
909.9285 	EXP 	Sound sound_1 started
910.2285 	EXP 	Sound sound_1 stopped
910.2447 	EXP 	text: autoDraw = True
910.2447 	EXP 	textbox: autoDraw = True
910.9993 	DATA 	Keypress: 5
911.2552 	DATA 	Keypress: 0
911.4155 	DATA 	Keypress: 0
912.3323 	DATA 	Mouse: Left button down, pos=(428,125)
912.3335 	EXP 	New trial (rep=17, index=11): <Trial 215 (11 in rep 17) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 215, 'thisTrialN': 11, 'thisRepN': 17}>
912.3454 	EXP 	text: autoDraw = False
912.3454 	EXP 	textbox: autoDraw = False
912.3454 	EXP 	polygon: autoDraw = True
912.5500 	DATA 	Mouse:  Left button up, pos=(428,125)
913.3461 	INFO 	Keyboard events cleared
913.3456 	EXP 	polygon: autoDraw = False
913.3456 	EXP 	polygon_2: autoDraw = True
914.1847 	DATA 	Keypress: space
914.1957 	EXP 	polygon: autoDraw = False
914.1957 	EXP 	polygon_2: autoDraw = False
914.2826 	EXP 	Sound sound_1 reached end of file
914.2959 	EXP 	Sound sound_1 started
914.5978 	EXP 	Sound sound_1 stopped
914.6113 	EXP 	text: autoDraw = True
914.6113 	EXP 	textbox: autoDraw = True
914.8497 	DATA 	Keypress: 5
915.1219 	DATA 	Keypress: 0
915.2827 	DATA 	Keypress: 0
916.2652 	DATA 	Mouse: Left button down, pos=(428,125)
916.2665 	EXP 	New trial (rep=18, index=0): <Trial 216 (0 in rep 18) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 216, 'thisTrialN': 0, 'thisRepN': 18}>
916.2791 	EXP 	text: autoDraw = False
916.2791 	EXP 	textbox: autoDraw = False
916.2791 	EXP 	polygon: autoDraw = True
916.4999 	DATA 	Mouse:  Left button up, pos=(428,125)
917.2794 	INFO 	Keyboard events cleared
917.2789 	EXP 	polygon: autoDraw = False
917.2789 	EXP 	polygon_2: autoDraw = True
917.6181 	DATA 	Keypress: space
917.6288 	EXP 	polygon: autoDraw = False
917.6288 	EXP 	polygon_2: autoDraw = False
917.7151 	EXP 	Sound sound_1 reached end of file
917.7286 	EXP 	Sound sound_1 started
918.0326 	EXP 	Sound sound_1 stopped
918.0610 	EXP 	text: autoDraw = True
918.0610 	EXP 	textbox: autoDraw = True
918.3162 	DATA 	Keypress: 3
918.5322 	DATA 	Keypress: 0
918.6878 	DATA 	Keypress: 0
919.6482 	DATA 	Mouse: Left button down, pos=(428,125)
919.6493 	EXP 	New trial (rep=18, index=1): <Trial 217 (1 in rep 18) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 217, 'thisTrialN': 1, 'thisRepN': 18}>
919.6624 	EXP 	text: autoDraw = False
919.6624 	EXP 	textbox: autoDraw = False
919.6624 	EXP 	polygon: autoDraw = True
919.8669 	DATA 	Mouse:  Left button up, pos=(428,125)
920.6622 	INFO 	Keyboard events cleared
920.6617 	EXP 	polygon: autoDraw = False
920.6617 	EXP 	polygon_2: autoDraw = True
920.9684 	DATA 	Keypress: space
920.9789 	EXP 	polygon: autoDraw = False
920.9789 	EXP 	polygon_2: autoDraw = False
921.3654 	EXP 	Sound sound_1 reached end of file
921.3787 	EXP 	Sound sound_1 started
921.6808 	EXP 	Sound sound_1 stopped
921.7110 	EXP 	text: autoDraw = True
921.7110 	EXP 	textbox: autoDraw = True
921.8048 	DATA 	Keypress: 3
921.9989 	DATA 	Keypress: 0
922.1658 	DATA 	Keypress: 0
923.1167 	DATA 	Mouse: Left button down, pos=(428,125)
923.1178 	EXP 	New trial (rep=18, index=2): <Trial 218 (2 in rep 18) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 218, 'thisTrialN': 2, 'thisRepN': 18}>
923.1295 	EXP 	text: autoDraw = False
923.1295 	EXP 	textbox: autoDraw = False
923.1295 	EXP 	polygon: autoDraw = True
923.3341 	DATA 	Mouse:  Left button up, pos=(428,125)
924.1288 	INFO 	Keyboard events cleared
924.1284 	EXP 	polygon: autoDraw = False
924.1284 	EXP 	polygon_2: autoDraw = True
924.4522 	DATA 	Keypress: space
924.4621 	EXP 	polygon: autoDraw = False
924.4621 	EXP 	polygon_2: autoDraw = False
924.8482 	EXP 	Sound sound_1 reached end of file
924.8619 	EXP 	Sound sound_1 started
925.1619 	EXP 	Sound sound_1 stopped
925.1773 	EXP 	text: autoDraw = True
925.1773 	EXP 	textbox: autoDraw = True
925.2756 	DATA 	Keypress: 3
925.4487 	DATA 	Keypress: 0
925.6046 	DATA 	Keypress: 0
926.5044 	DATA 	Mouse: Left button down, pos=(428,125)
926.5159 	EXP 	New trial (rep=18, index=3): <Trial 219 (3 in rep 18) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 219, 'thisTrialN': 3, 'thisRepN': 18}>
926.5281 	EXP 	text: autoDraw = False
926.5281 	EXP 	textbox: autoDraw = False
926.5281 	EXP 	polygon: autoDraw = True
926.7336 	DATA 	Mouse:  Left button up, pos=(428,125)
927.5294 	INFO 	Keyboard events cleared
927.5290 	EXP 	polygon: autoDraw = False
927.5290 	EXP 	polygon_2: autoDraw = True
927.8518 	DATA 	Keypress: space
927.8621 	EXP 	polygon: autoDraw = False
927.8621 	EXP 	polygon_2: autoDraw = False
928.5487 	EXP 	Sound sound_1 reached end of file
928.5621 	EXP 	Sound sound_1 started
928.8597 	EXP 	Sound sound_1 stopped
928.8780 	EXP 	text: autoDraw = True
928.8780 	EXP 	textbox: autoDraw = True
928.9991 	DATA 	Keypress: 3
929.1317 	DATA 	Keypress: 0
929.2986 	DATA 	Keypress: 0
930.2321 	DATA 	Mouse: Left button down, pos=(428,125)
930.2332 	EXP 	New trial (rep=18, index=4): <Trial 220 (4 in rep 18) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 220, 'thisTrialN': 4, 'thisRepN': 18}>
930.2460 	EXP 	text: autoDraw = False
930.2460 	EXP 	textbox: autoDraw = False
930.2460 	EXP 	polygon: autoDraw = True
930.4505 	DATA 	Mouse:  Left button up, pos=(428,125)
931.2463 	INFO 	Keyboard events cleared
931.2458 	EXP 	polygon: autoDraw = False
931.2458 	EXP 	polygon_2: autoDraw = True
931.7363 	DATA 	Keypress: space
931.7452 	EXP 	polygon: autoDraw = False
931.7452 	EXP 	polygon_2: autoDraw = False
931.8324 	EXP 	Sound sound_1 reached end of file
931.8457 	EXP 	Sound sound_1 started
932.1453 	EXP 	Sound sound_1 stopped
932.1607 	EXP 	text: autoDraw = True
932.1607 	EXP 	textbox: autoDraw = True
933.4573 	DATA 	Keypress: 4
933.7821 	DATA 	Keypress: 0
933.9328 	DATA 	Keypress: 0
934.7713 	DATA 	Mouse: Left button down, pos=(428,125)
934.7830 	EXP 	New trial (rep=18, index=5): <Trial 221 (5 in rep 18) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 221, 'thisTrialN': 5, 'thisRepN': 18}>
934.7960 	EXP 	text: autoDraw = False
934.7960 	EXP 	textbox: autoDraw = False
934.7960 	EXP 	polygon: autoDraw = True
934.9998 	DATA 	Mouse:  Left button up, pos=(428,125)
935.7955 	INFO 	Keyboard events cleared
935.7950 	EXP 	polygon: autoDraw = False
935.7950 	EXP 	polygon_2: autoDraw = True
936.3678 	DATA 	Keypress: space
936.3785 	EXP 	polygon: autoDraw = False
936.3785 	EXP 	polygon_2: autoDraw = False
936.7662 	EXP 	Sound sound_1 reached end of file
936.7790 	EXP 	Sound sound_1 started
937.0839 	EXP 	Sound sound_1 stopped
937.1122 	EXP 	text: autoDraw = True
937.1122 	EXP 	textbox: autoDraw = True
937.3232 	DATA 	Keypress: 4
937.5499 	DATA 	Keypress: 0
937.7231 	DATA 	Keypress: 0
938.6985 	DATA 	Mouse: Left button down, pos=(428,125)
938.6996 	EXP 	New trial (rep=18, index=6): <Trial 222 (6 in rep 18) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 222, 'thisTrialN': 6, 'thisRepN': 18}>
938.7117 	EXP 	text: autoDraw = False
938.7117 	EXP 	textbox: autoDraw = False
938.7117 	EXP 	polygon: autoDraw = True
938.9329 	DATA 	Mouse:  Left button up, pos=(428,125)
939.7121 	INFO 	Keyboard events cleared
939.7117 	EXP 	polygon: autoDraw = False
939.7117 	EXP 	polygon_2: autoDraw = True
940.0174 	DATA 	Keypress: space
940.0283 	EXP 	polygon: autoDraw = False
940.0283 	EXP 	polygon_2: autoDraw = False
940.7146 	EXP 	Sound sound_1 reached end of file
940.7283 	EXP 	Sound sound_1 started
941.0308 	EXP 	Sound sound_1 stopped
941.0448 	EXP 	text: autoDraw = True
941.0448 	EXP 	textbox: autoDraw = True
941.2822 	DATA 	Keypress: 3
941.4218 	DATA 	Keypress: 0
941.5820 	DATA 	Keypress: 0
942.4894 	DATA 	Mouse: Left button down, pos=(428,125)
942.4990 	EXP 	New trial (rep=18, index=7): <Trial 223 (7 in rep 18) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 223, 'thisTrialN': 7, 'thisRepN': 18}>
942.5119 	EXP 	text: autoDraw = False
942.5119 	EXP 	textbox: autoDraw = False
942.5119 	EXP 	polygon: autoDraw = True
942.7166 	DATA 	Mouse:  Left button up, pos=(428,125)
943.5127 	INFO 	Keyboard events cleared
943.5121 	EXP 	polygon: autoDraw = False
943.5121 	EXP 	polygon_2: autoDraw = True
944.0685 	DATA 	Keypress: space
944.0783 	EXP 	polygon: autoDraw = False
944.0783 	EXP 	polygon_2: autoDraw = False
944.1654 	EXP 	Sound sound_1 reached end of file
944.1790 	EXP 	Sound sound_1 started
944.4790 	EXP 	Sound sound_1 stopped
944.5110 	EXP 	text: autoDraw = True
